Date,OXO-5FIC602 Augusta_Optimized,OXO-5FIC603 Augusta_Optimized,OXO-5FIC606A Augusta_Optimized,OXO-5FIC606C Augusta_Optimized,OXO-5FIC607 Augusta_Optimized,OXO-5FIC609B Augusta_Optimized,OXO-5FIC611A Augusta_Optimized,OXO-5FIC611B Augusta_Optimized,OXO-5FIC618A Augusta_Optimized,OXO-5FIC618B Augusta_Optimized,OXO-5FIC618C Augusta_Optimized,OXO-5FIC618D Augusta_Optimized,OXO-5FIC622A Augusta_Optimized,OXO-5FIC622B Augusta_Optimized,OXO-5FIC622C Augusta_Optimized,OXO-5FIC636A Augusta_Optimized,OXO-5FIC636B Augusta_Optimized,OXO-5FIC636C Augusta_Optimized,OXO-5PIC605A Augusta_Optimized,OXO-5RIC606_Y Augusta_Optimized,OXO-5TIC002 Augusta_Optimized,OXO-5TIC601 Augusta_Optimized,OXO-5TIC602 Augusta_Optimized,OXO-5TIC603 Augusta_Optimized,OXO-5TIC604 Augusta_Optimized,OXO-5TIC605 Augusta_Optimized,OXO-5TIC606 Augusta_Optimized,OXO-5TIC607 Augusta_Optimized,OXO-5TIC659 Augusta_Optimized,5FI696_optimized,5FI696_before_optimized
2023-03-02 01:00:00,2853.737860479434,6666.540753003224,623.1416468246462,744.3670403034025,396.95485403257635,2464.2734170404415,3342.7883305847645,1982.8639699321523,2715.2331401957827,4223.153892150929,3170.1064147433035,1399.9349278579411,1391.954823706481,768.5131282577167,1358.9652259911334,3536.3221986293793,5929.142361372709,402.49579485359664,73.71279934049846,132.35432578978046,273.0576614237244,124.32017888219993,125.43344527322091,130.68113772674837,126.92303868350763,125.16167428428096,126.38840928726385,130.68910440784404,296.9639100702099,8572.598,9461.628
2023-03-02 02:00:00,6264.679890205251,4112.497572680382,7.551673261180213,840.798676261838,505.39112640621124,2026.984284312577,1291.9178474992514,1928.3429876345856,3271.189040989643,1265.2182281284931,4884.132945839457,1570.0627783104592,2097.463588158542,166.07300549783395,724.7969042816354,7259.144280359149,4530.720656991005,182.81586018586495,110.09955186776244,3.7939636251933644,182.73119507992408,124.89231708459673,115.58569047051452,128.3173830480338,126.82841905573792,131.39039514957884,134.9665812379315,128.84184475797164,296.59032620251156,8626.398,9544.622
2023-03-02 03:00:00,899.7320541299468,5123.803602198517,1240.8549680620765,708.0536994469248,1018.8674391717141,742.4166949597588,7310.379511065781,1636.0650205666464,126.81262879351289,4223.849264968076,2936.067144105732,450.4200294304629,100.26976967239898,605.9746438860939,1401.2782753068411,6184.213250714616,1808.317053221399,405.6692211944328,28.76382562943002,34.59810433571656,136.3642530737717,116.74382640334649,131.92951711054724,132.07655624759576,125.41632426322842,133.47948189834395,131.02382046849675,122.45293804171632,296.23038091549955,8522.299,9461.086
2023-03-02 04:00:00,4565.172430992585,5453.1697556963045,172.4221080414518,15.565761509190452,753.8368651737837,1030.3024840527742,2499.91582621634,1873.019801294364,4115.711265200775,2188.203137262479,3076.5077140983785,136.01929486124033,2180.5054027105725,376.3073261177833,840.3417603020304,7728.177041858435,6763.33793053031,654.3056193758321,166.5181347848585,193.5703735170542,121.75391671092952,144.06167387047478,130.97661815122746,130.23905508417195,129.791896058387,124.23647185584858,127.27733268043087,125.52321323526536,296.97582646329323,8481.27,9382.492
2023-03-02 05:00:00,1190.3721199893916,4356.17439998647,620.9853329022073,126.80530525367703,648.048139082478,2279.4302278780237,2218.2253845259547,4134.5896709749195,3782.0464014649506,675.8783100346064,2911.62028634944,1123.331826474072,707.3098748049233,564.4631472944911,837.6150897454451,7815.595859666355,1100.1049655005336,316.19829563829035,180.4625113543418,29.996761069308725,18.547746018584018,135.92088258629605,131.87449451910646,126.44294852696521,130.69749211754655,130.379810082369,127.02186778959769,128.27755597073468,297.19645431167004,8604.463,9401.346
2023-03-02 06:00:00,384.228289378485,5439.2357952437305,1244.2212934890779,681.770227135727,958.4557150240257,2820.4355542428993,8435.984843298793,5858.666684842234,1099.0425835548167,2279.7307040948745,2830.479165155507,511.70252335960873,102.46964419979486,603.396089377763,2758.916516543259,3382.6816163328476,1618.1129214167595,807.3444344259092,132.66315962611986,109.06488302096066,116.8164883876599,117.45828142141373,117.2270116248904,118.50373213933634,130.53117107622995,128.45105228469473,125.21044248836107,123.26225361887506,296.7162615184646,8559.21,9380.451
2023-03-02 07:00:00,3584.6028087865852,5517.969568951288,899.6443362171883,277.9724139841692,146.11200630242593,2854.6113178252413,9103.44941957295,1934.9234702162196,2991.9388132299964,2862.80193904133,3479.104960975402,1428.585676971592,417.4240673905733,563.6660934667389,1227.6507187037594,5438.101418234408,6975.678953334689,330.1380996077555,88.67682465242058,69.46006472514715,229.85597001427607,122.25118574958398,117.09102499402235,127.20716785957799,130.25600544883497,126.66812275557575,133.97361928535025,132.06017521672015,300.0828804895828,8692.579,9381.34
2023-03-02 08:00:00,380.92093479192044,384.18190024700016,824.3264617970742,1735.0792731473657,1291.8257685152048,2820.9350013038957,8663.665946163237,1953.2976410097283,1321.1310241044866,1391.5270787566533,2689.0753729120142,153.32975798134254,2458.095329464435,234.87726754733285,214.31461297721643,5524.727541089058,2834.3379499316216,558.5066396049219,94.03890358947217,73.41642571162278,26.63594414453804,148.55297559697397,121.08528125435151,122.34238903623228,124.20695977272561,128.1182103471813,126.60235211008776,131.26922461804696,299.08106629479374,8667.826,9125.237
2023-03-02 09:00:00,939.0504956659879,5051.776281882281,706.209093451545,1670.249668273199,58.01295685001378,434.3531954271839,3597.315327063203,2686.5899255630884,4632.801863742938,2950.953364437317,71.6566127000242,3446.6147485216443,16.079666228135466,1131.3691305693255,1494.2364851562695,2623.293726608157,6304.016259485874,300.2853632072406,131.2896923921569,128.7875702813288,118.25894228429856,144.2432681820452,119.26268001541649,130.38496425697787,123.35198819099467,133.94661908513743,128.0590424330679,126.62462017728558,298.22491837802755,8651.989,9342.06
2023-03-02 10:00:00,2735.287378963776,5171.695813391663,1275.1521099242202,1206.5607646346184,1308.1164594179395,1324.3306745961995,5467.9534618631005,4595.4539219624585,1156.7950926673684,512.1731658924092,3620.3326424142188,488.80242626978185,2476.9628046126163,1011.6528396425338,2788.8077967721424,1942.6613695351407,758.7206790596247,79.19139666328874,47.658664333421946,36.09263316563656,175.86984466859678,116.3221889255366,125.24756402915449,131.41172340762924,123.36392103411399,123.89273756225091,129.4407854877656,125.42248352135428,296.72575456146996,8622.809,9398.251
2023-03-02 11:00:00,2537.103548512816,2730.509827206026,1113.751042557367,840.4987475794542,567.8173027115458,1987.1798982314467,8056.1955145525135,7990.6487572308415,3471.2152331511024,4034.9769980499495,4051.481336969634,3785.742320178286,2265.7557809265054,781.7313075175762,433.4918145599756,2289.010558336973,951.6811973426738,405.6044659053964,19.844164733263373,158.54933237598885,16.666813074695835,128.7477462351687,130.0284022055186,123.57890659668672,129.10338308640328,129.80719993251776,134.20016336992376,127.35795534113944,297.1187347697675,8687.828,9486.099
2023-03-02 12:00:00,4593.930732108925,4364.0383445327025,28.75147659419349,1004.7001270030323,948.3020786675816,800.5981833522237,2453.932395705022,2309.1599269263643,258.7991649659516,614.868301428318,569.4825811774353,1286.2919784454334,699.5238770181168,45.919665481486845,1147.9694407807353,7952.394463911769,7593.959520686418,474.186535268997,162.11274913646912,6.491228151395185,40.9243161481801,153.1548921367202,133.20158612913127,126.24353334423051,125.37540614499281,133.22675552927765,127.47942289476788,130.17286297044785,297.60531266612537,8599.132,9435.39
2023-03-02 13:00:00,2104.284780346441,5406.96061710277,1391.2123971748586,944.720500805849,549.936497591134,1002.7276213254304,991.0055998922326,1755.2325967138033,3118.6670358858164,3734.9286393195234,952.2399899996753,2115.6044428520854,1928.6721975417095,630.6079124491671,3069.186462756809,5694.215686934069,7547.968197715469,723.2839627593848,15.33694609917382,145.2480748437068,20.387889214644144,130.6132617954673,125.08138945408274,128.61558915846004,124.79532722902933,129.18365772954647,129.64636038240772,127.69668553767622,298.9345295826542,8628.829,9485.207
2023-03-02 14:00:00,2420.7196224882828,1608.9344367743906,883.7442234491443,704.0296505012689,580.6626480720861,2652.285126738791,359.3502692580223,1874.042737146645,356.69066919344004,1091.6408158129543,68.742411672848,1169.7948290359254,2104.574760835887,544.5992773239459,600.9182020227696,2542.6690843105316,6378.203700557351,166.55042290296342,136.71024736385493,153.73032569526967,248.84843680886627,125.36676524296168,131.02971926394338,134.4918002557462,128.99063006974825,132.78201685586035,129.43408044898112,124.02573396686563,297.5784354438984,8561.28,9452.011
2023-03-02 15:00:00,6671.620508317392,5991.947358456542,374.21652999322623,348.9588337358732,2016.257827751043,2679.9655490567297,6023.222030369565,2277.773031190908,1481.7961361651433,2159.3751991786394,2920.645076226365,898.5235196870655,321.51771740834374,361.85812525322854,1497.2140542633667,5499.556071422994,1432.0326794889988,149.34560551732875,163.5723209917934,187.25088651460018,244.63350428359638,139.19835496918364,130.16785355214046,128.78915277624546,129.24284261352574,131.77601657332642,129.800446694568,131.21885017171923,296.35137429732737,8639.749,9447.413
2023-03-02 16:00:00,4194.452934251389,5188.726854699198,1375.2387559359047,1338.1456429048112,1512.7818192769496,2827.8603364528362,3192.3288686573505,3762.692460763399,2122.661542023101,2912.7485066849167,1317.9400113227866,3984.8153767448257,83.63342330865271,575.444796805341,2927.8366858278555,5479.248178265989,5941.426938903518,358.6899827946995,115.65030543803425,6.122441931609935,109.09940471746371,122.22565261880946,115.76755356851726,118.64478297929895,126.76158678348978,130.09321520308848,127.67901063050715,129.14211763472085,296.0712640475992,8603.253,9527.776
2023-03-02 17:00:00,174.1861939440878,3186.164292516536,1260.3968326190447,953.526546097316,545.5929417786951,2871.4650057967056,1605.7819052264094,3021.5367603899485,1484.7303904300134,3777.1250852882167,1178.348922138468,1952.0814317543318,166.71509855318436,807.8600342578584,219.0186318299481,2418.333709180355,2814.71797183156,140.65515187401888,79.06084385351255,6.4552125090971595,66.38864835796416,152.86981096333272,129.76611373959526,131.27156384114386,130.598825615782,127.12118124154702,126.08824572617581,130.58728202991875,296.046530851579,8482.235,9591.964
2023-03-02 18:00:00,5643.179582626788,914.7893909604027,1236.085599362739,1581.2590445929436,366.3946658982245,2074.7282832412516,9366.333897821605,4237.258458668747,3105.683114919755,2188.589198146108,2547.7911232661218,394.2945421743298,411.2558055654954,699.5146303753245,3242.9328376764556,2540.9603477977216,4546.917896899045,126.61157316784056,183.2445924032844,31.417513852356173,51.92664936330097,117.54755961035384,131.28560362710022,131.8529726959178,130.31791983990271,132.9197027128205,125.10603504868018,128.84599087683756,298.7629367977832,8752.567,9504.164
2023-03-02 19:00:00,3855.7541923113404,4360.157513172249,1318.134727624563,850.857729485761,729.182601927761,331.125224498252,1017.0190184414387,1955.5906922932602,4453.561024263982,1072.7909683217022,114.13683626823968,1719.4044552615578,410.4039901938522,1105.975025673427,2607.9995855336115,2886.3649249393493,2737.5853945463896,400.9535558326138,69.85225540580439,20.02455762878231,281.9421202485347,132.520342247021,126.25782386041789,121.74480526822992,130.84090361488546,129.08695678345183,131.03938039007625,129.02837792748363,297.500260486173,8597.447,9500.008
2023-03-02 20:00:00,5716.670921505591,2046.71587164202,1348.5375994689218,781.4383802187326,404.55285510582735,2386.3039251773603,1397.1840161277214,5135.122123125832,3395.088205831117,1649.8091214190954,2564.504209773241,931.7765016628529,551.0732848566768,160.03421275517212,1831.3406589461763,2532.3748435750604,2267.337490992777,451.1834685458989,113.08806141815194,20.00080126392553,175.24968602908086,134.52478985226702,129.00910843785203,116.56749838424369,128.77166381299463,128.4914742809772,126.33205656423483,127.71297271645327,299.46788107052436,8668.351,9518.426
2023-03-02 21:00:00,1957.417459149452,5395.84515393179,478.9528540885394,436.58238857360675,270.2373781347219,1733.9910456063953,3342.5444752797484,8350.766604280669,269.8779457918972,1267.0150906261606,4152.171960940824,1287.838749232831,2477.246585196881,664.0631894223352,1583.1830038448777,6185.390827901661,5024.110333785033,203.76638324247688,155.8617529979574,78.8294280863996,47.05258808991779,124.28970654305553,130.7468011775456,127.70159508682735,126.6328542938577,129.79684536208268,134.18373630845588,130.94951768268297,296.20949709658595,8572.212,9556.61
2023-03-02 22:00:00,1354.151323220689,5202.9166627843515,1381.701123792737,1340.474125406446,1181.4427276698125,420.84980041345034,9848.99416179955,2614.0648184663896,3290.4297528281004,2056.323874985146,186.63849260117422,2733.6086682347905,399.4399348786028,269.2652617149115,2188.5581119873773,7966.890543229878,4732.5312759280205,129.12780087205692,163.94280536575695,97.84961196180369,44.887775712552084,153.8530304421192,130.72108878314685,127.96431049130734,124.5775965969459,129.79119000526342,132.22650308852025,131.97974732539396,297.7851110989291,8622.685,9492.929
2023-03-02 23:00:00,5414.943833179057,5776.516206937449,1229.4300833513864,1596.427385394214,713.7507849962158,321.30910685410345,6278.536104941741,3768.1396065353747,4451.437749406251,1258.2428365721626,2830.451642553523,318.84889366269095,2284.136161136441,817.3527616305801,134.35775028839515,6730.531096223742,6806.8022705678595,846.7132155919408,70.07461394090649,168.71714630536027,239.66201227969452,123.66116060577868,118.38129616754424,131.87964333628094,130.46125249457688,131.09462035271397,127.83957177481604,122.98331082269766,297.42807327449435,8802.351,9495.436
2023-03-03 00:00:00,932.160564555099,5003.921465227046,1331.5616064734634,76.79764513767532,271.19196046798106,1062.5538608947181,8475.226141422987,1667.7623162507746,3571.2068859602778,4256.887447813389,5229.0381460602675,2619.9105083377017,71.77230559544842,650.3872679063188,1638.472911720465,6537.5905824154615,2836.058663457632,739.3340847499071,130.557957403847,221.27315672129808,98.06284946651171,136.42788392870725,115.1106683864395,126.26422383035245,124.07557213333311,128.93320031698684,135.03036883540688,129.89209681356422,297.65127526765815,8682.354,9507.67
2023-03-03 01:00:00,1409.0073408907665,5191.6723082398385,321.27243974792805,1599.8486240385628,1130.62976450929,2465.1771201707793,5452.204796884034,6998.495723925298,647.6839387996051,2787.675153080725,81.47157417418839,292.70344981597924,1070.8980817319316,405.37837159968876,2320.664414497451,6335.7929731830955,2549.7755217181984,378.98847561084494,16.358496284112224,154.58912575867222,245.86084114875314,128.94229223365562,117.50717704601396,131.47705280819434,124.05973680012167,133.7192720364158,127.48775503901177,132.20272180145574,296.1761676850196,8539.314,9581.793
2023-03-03 02:00:00,6131.33644953166,4971.147577048934,61.112069591364616,1095.2524124657566,1313.2674295815764,2620.7716876376417,4881.64806285128,2183.514810170821,2066.929253954265,1131.6675002347638,4791.2684608875,1432.489236441861,427.4234530384783,914.1503121084043,776.9778699516997,2965.365444228053,1693.6180341143627,624.7987036022655,183.24905294233702,217.561760030934,177.05554095814898,122.96061853242848,115.49212460596033,117.6765072602802,128.2430277322423,130.60618851203915,133.9650091746471,129.18738138736933,296.8078517036917,8448.075,9566.933
2023-03-03 03:00:00,1952.7335180658793,5232.158809665096,139.6391656786434,31.551375883119363,151.29703625793263,2008.2126635613445,8194.829832214862,2235.2185665428515,2303.472574679805,1197.2705599251804,4993.692016467736,2619.036570962633,1178.5690951633005,801.3420649879008,1390.2241478450694,3823.5361371040344,7973.761293982629,488.06205374843194,81.14672550573584,158.2473846724416,69.5230392908344,138.84734624134643,118.92550084707995,125.45339378065785,125.82318025142698,124.42028005542298,130.49330688571428,127.53600332077502,297.0863811352587,8537.866,9525.86
2023-03-03 04:00:00,292.20159537658037,3004.103998040722,413.12164098952667,1039.4166142240879,531.4984141804225,1619.594157494369,8583.348377549664,1779.186299483734,2938.331164840157,1327.011779348255,2736.524504085175,477.22520730307775,2298.4243129844253,289.32887871280946,1919.745893678754,4236.645129282289,4302.883928288206,826.9732748791284,173.05618121275177,190.71405324888664,232.5771011579683,117.66212871821962,130.16406318390347,126.93744704104384,127.2387008297956,125.24684266255761,130.4413215196054,123.33683776713673,298.2265772079498,8790.183,9567.96
